60.1111111111111,0.00203437473364516
60.2222222222222,0.00202674616666081
60.3333333333333,0.00202437587627468
60.4444444444444,0.00202161671589824
60.5555555555556,0.00201715706243974
60.6666666666667,0.00201153463165784
60.7777777777778,0.002006701121984
60.8888888888889,0.0020042633537632
61,0.0019983272890302
61.1111111111111,0.00199764434353911
61.2222222222222,0.00199388483795179
61.3333333333333,0.00198860677806626
61.4444444444444,0.00198586679326376
61.5555555555556,0.00198108576216613
61.6666666666667,0.00197917606037621
61.7777777777778,0.00197081996881998
61.8888888888889,0.00196943681702948
62,0.00196700172639664
62.1111111111111,0.00196165642624788
62.2222222222222,0.0019605559309259
62.3333333333333,0.00195399282618016
62.4444444444444,0.00195053865457687
62.5555555555556,0.00194742621034663
62.6666666666667,0.00194488032465766
62.7777777777778,0.00194387930712703
62.8888888888889,0.00193748194056841
63,0.0019336335807617
63.1111111111111,0.00192876362349537
63.2222222222222,0.00192617927436129
63.3333333333333,0.00192047748834813
63.4444444444444,0.0019189145666735
63.5555555555556,0.00191556951109048
63.6666666666667,0.00191368587014285
63.7777777777778,0.0019086459612304
63.8888888888889,0.00190248600431708
64,0.00190198966342999
64.1111111111111,0.00189763173811717
64.2222222222222,0.00189586474734488
64.3333333333333,0.00189177330837843
64.4444444444444,0.00188909026587446
64.5555555555556,0.00188507581671907
64.6666666666667,0.00188346313685024
64.7777777777778,0.0018805441531061
64.8888888888889,0.00187602203552121
65,0.00187270996305761
65.1111111111111,0.0018665980056658
65.2222222222222,0.00186838291545598
65.3333333333333,0.00186092636108644
65.4444444444444,0.00186124038031603
65.5555555555556,0.00185595666364949
65.6666666666667,0.00185268705068713
65.7777777777778,0.00184797371482331
65.8888888888889,0.00184778049967986
66,0.00184293754134596
66.1111111111111,0.00183881836918094
66.2222222222222,0.00183545314362728
66.3333333333333,0.00183466013103174
66.4444444444444,0.00182960395645286
66.5555555555556,0.00182749356296166
66.6666666666667,0.00182706188427245
66.7777777777778,0.00181968638403068
66.8888888888889,0.00181845107963327
67,0.00181454526826875
67.1111111111111,0.00181150833835172
67.2222222222222,0.00180951519986579
67.3333333333333,0.00180572333731782
67.4444444444444,0.00180133303354845
67.5555555555556,0.00179897219363238
67.6666666666667,0.00179470277015895
67.7777777777778,0.00179421407041703
67.8888888888889,0.00178989420736903
